0.31748,2.9494,6.0015,9.4051,0.46102,0.39807,0.62398
0.31754,2.9497,6.0021,9.4062,0.46107,0.39813,0.62401
0.3176,2.9499,6.0027,9.4072,0.46112,0.39818,0.62405
0.31766,2.9501,6.0033,9.4083,0.46116,0.39823,0.62409
0.31772,2.9503,6.004,9.4094,0.46121,0.39829,0.62413
0.31778,2.9506,6.0046,9.4105,0.46126,0.39834,0.62416
0.31784,2.9508,6.0052,9.4115,0.46131,0.3984,0.6242
0.3179,2.951,6.0058,9.4126,0.46136,0.39845,0.62424
0.31796,2.9512,6.0065,9.4137,0.4614,0.39851,0.62428
0.31802,2.9515,6.0071,9.4147,0.46145,0.39856,0.62432
0.31808,2.9517,6.0077,9.4158,0.4615,0.39862,0.62435
0.31814,2.9519,6.0083,9.4169,0.46155,0.39867,0.62439
0.3182,2.9521,6.009,9.418,0.46159,0.39872,0.62443
0.31826,2.9524,6.0096,9.419,0.46164,0.39878,0.62447
0.31832,2.9526,6.0102,9.4201,0.46169,0.39883,0.6245
0.31838,2.9528,6.0108,9.4212,0.46174,0.39889,0.62454
0.31844,2.953,6.0115,9.4222,0.46179,0.39894,0.62458
0.3185,2.9533,6.0121,9.4233,0.46183,0.399,0.62462
0.31856,2.9535,6.0127,9.4244,0.46188,0.39905,0.62466
0.31862,2.9537,6.0133,9.4255,0.46193,0.3991,0.62469
0.31868,2.9539,6.014,9.4265,0.46198,0.39916,0.62473
0.31875,2.9542,6.0146,9.4276,0.46202,0.39921,0.62477
0.31881,2.9544,6.0152,9.4287,0.46207,0.39927,0.62481
0.31887,2.9546,6.0158,9.4298,0.46212,0.39932,0.62484
0.31893,2.9548,6.0165,9.4308,0.46217,0.39938,0.62488
0.31899,2.9551,6.0171,9.4319,0.46222,0.39943,0.62492
0.31905,2.9553,6.0177,9.433,0.46226,0.39949,0.62496
0.31911,2.9555,6.0183,9.4341,0.46231,0.39954,0.625
0.31917,2.9557,6.019,9.4351,0.46236,0.39959,0.62503
0.31923,2.956,6.0196,9.4362,0.46241,0.39965,0.62507
0.31929,2.9562,6.0202,9.4373,0.46245,0.3997,0.62511
0.31935,2.9564,6.0208,9.4384,0.4625,0.39976,0.62515
0.31941,2.9567,6.0215,9.4394,0.46255,0.39981,0.62518
0.31947,2.9569,6.0221,9.4405,0.4626,0.39987,0.62522
0.31953,2.9571,6.0227,9.4416,0.46265,0.39992,0.62526
0.31959,2.9573,6.0234,9.4427,0.46269,0.39998,0.6253
0.31965,2.9576,6.024,9.4438,0.46274,0.40003,0.62533
0.31971,2.9578,6.0246,9.4448,0.46279,0.40008,0.62537
0.31977,2.958,6.0252,9.4459,0.46284,0.40014,0.62541
0.31983,2.9582,6.0259,9.447,0.46288,0.40019,0.62545
0.31989,2.9585,6.0265,9.4481,0.46293,0.40025,0.62549
0.31995,2.9587,6.0271,9.4491,0.46298,0.4003,0.62552
0.32001,2.9589,6.0277,9.4502,0.46303,0.40036,0.62556
0.32007,2.9591,6.0284,9.4513,0.46308,0.40041,0.6256
0.32013,2.9594,6.029,9.4524,0.46312,0.40046,0.62564
0.32019,2.9596,6.0296,9.4534,0.46317,0.40052,0.62567
0.32025,2.9598,6.0303,9.4545,0.46322,0.40057,0.62571
0.32031,2.96,6.0309,9.4556,0.46327,0.40063,0.62575
0.32037,2.9603,6.0315,9.4567,0.46331,0.40068,0.62579
0.32043,2.9605,6.0321,9.4578,0.46336,0.40074,0.62583
0.32049,2.9607,6.0328,9.4588,0.46341,0.40079,0.62586
0.32055,2.961,6.0334,9.4599,0.46346,0.40085,0.6259
0.32061,2.9612,6.034,9.461,0.46351,0.4009,0.62594
0.32067,2.9614,6.0347,9.4621,0.46355,0.40095,0.62598
0.32073,2.9616,6.0353,9.4632,0.4636,0.40101,0.62601
0.32079,2.9619,6.0359,9.4642,0.46365,0.40106,0.62605
0.32085,2.9621,6.0365,9.4653,0.4637,0.40112,0.62609
0.32091,2.9623,6.0372,9.4664,0.46374,0.40117,0.62613
0.32097,2.9625,6.0378,9.4675,0.46379,0.40123,0.62616
0.32103,2.9628,6.0384,9.4686,0.46384,0.40128,0.6262
0.32109,2.963,6.0391,9.4696,0.46389,0.40133,0.62624
0.32115,2.9632,6.0397,9.4707,0.46394,0.40139,0.62628
0.32121,2.9635,6.0403,9.4718,0.46398,0.40144,0.62632
0.32127,2.9637,6.0409,9.4729,0.46403,0.4015,0.62635
0.32133,2.9639,6.0416,9.474,0.46408,0.40155,0.62639
0.32139,2.9641,6.0422,9.4751,0.46413,0.40161,0.62643
0.32145,2.9644,6.0428,9.4761,0.46417,0.40166,0.62647
0.32151,2.9646,6.0435,9.4772,0.46422,0.40172,0.6265
0.32157,2.9648,6.0441,9.4783,0.46427,0.40177,0.62654
0.32163,2.965,6.0447,9.4794,0.46432,0.40182,0.62658
0.32169,2.9653,6.0454,9.4805,0.46437,0.40188,0.62662
0.32175,2.9655,6.046,9.4815,0.46441,0.40193,0.62665
0.32181,2.9657,6.0466,9.4826,0.46446,0.40199,0.62669
0.32187,2.966,6.0473,9.4837,0.46451,0.40204,0.62673
0.32194,2.9662,6.0479,9.4848,0.46456,0.4021,0.62677
0.322,2.9664,6.0485,9.4859,0.4646,0.40215,0.62681
0.32206,2.9666,6.0491,9.487,0.46465,0.40221,0.62684
0.32212,2.9669,6.0498,9.488,0.4647,0.40226,0.62688
0.32218,2.9671,6.0504,9.4891,0.46475,0.40231,0.62692
0.32224,2.9673,6.051,9.4902,0.4648,0.40237,0.62696
0.3223,2.9676,6.0517,9.4913,0.46484,0.40242,0.62699
0.32236,2.9678,6.0523,9.4924,0.46489,0.40248,0.62703
0.32242,2.968,6.0529,9.4935,0.46494,0.40253,0.62707
0.32248,2.9682,6.0536,9.4946,0.46499,0.40259,0.62711
0.32254,2.9685,6.0542,9.4956,0.46503,0.40264,0.62714
0.3226,2.9687,6.0548,9.4967,0.46508,0.40269,0.62718
0.32266,2.9689,6.0555,9.4978,0.46513,0.40275,0.62722
0.32272,2.9691,6.0561,9.4989,0.46518,0.4028,0.62726
0.32278,2.9694,6.0567,9.5,0.46523,0.40286,0.62729
0.32284,2.9696,6.0574,9.5011,0.46527,0.40291,0.62733
0.3229,2.9698,6.058,9.5022,0.46532,0.40297,0.62737
0.32296,2.9701,6.0586,9.5032,0.46537,0.40302,0.62741
0.32302,2.9703,6.0593,9.5043,0.46542,0.40308,0.62745
0.32308,2.9705,6.0599,9.5054,0.46546,0.40313,0.62748
0.32314,2.9708,6.0605,9.5065,0.46551,0.40318,0.62752
0.3232,2.971,6.0612,9.5076,0.46556,0.40324,0.62756
0.32326,2.9712,6.0618,9.5087,0.46561,0.40329,0.6276
0.32332,2.9714,6.0624,9.5098,0.46566,0.40335,0.62763
0.32338,2.9717,6.0631,9.5108,0.4657,0.4034,0.62767
0.32344,2.9719,6.0637,9.5119,0.46575,0.40346,0.62771
0.3235,2.9721,6.0643,9.513,0.4658,0.40351,0.62775
0.32356,2.9724,6.065,9.5141,0.46585,0.40356,0.62778
0.32362,2.9726,6.0656,9.5152,0.46589,0.40362,0.62782
0.32368,2.9728,6.0662,9.5163,0.46594,0.40367,0.62786
0.32374,2.973,6.0669,9.5174,0.46599,0.40373,0.6279
0.3238,2.9733,6.0675,9.5185,0.46604,0.40378,0.62793
0.32386,2.9735,6.0681,9.5196,0.46609,0.40384,0.62797
0.32392,2.9737,6.0688,9.5206,0.46613,0.40389,0.62801
0.32398,2.974,6.0694,9.5217,0.46618,0.40394,0.62805
0.32404,2.9742,6.07,9.5228,0.46623,0.404,0.62809
0.3241,2.9744,6.0707,9.5239,0.46628,0.40405,0.62812
0.32416,2.9746,6.0713,9.525,0.46632,0.40411,0.62816
0.32422,2.9749,6.0719,9.5261,0.46637,0.40416,0.6282
0.32428,2.9751,6.0726,9.5272,0.46642,0.40422,0.62824
0.32434,2.9753,6.0732,9.5283,0.46647,0.40427,0.62827
0.3244,2.9756,6.0739,9.5294,0.46652,0.40433,0.62831
0.32446,2.9758,6.0745,9.5305,0.46656,0.40438,0.62835
0.32452,2.976,6.0751,9.5315,0.46661,0.40443,0.62839
0.32458,2.9763,6.0758,9.5326,0.46666,0.40449,0.62842
0.32464,2.9765,6.0764,9.5337,0.46671,0.40454,0.62846
0.3247,2.9767,6.077,9.5348,0.46676,0.4046,0.6285
0.32476,2.9769,6.0777,9.5359,0.4668,0.40465,0.62854
0.32482,2.9772,6.0783,9.537,0.46685,0.40471,0.62857
0.32488,2.9774,6.0789,9.5381,0.4669,0.40476,0.62861
0.32494,2.9776,6.0796,9.5392,0.46695,0.40481,0.62865
0.325,2.9779,6.0802,9.5403,0.46699,0.40487,0.62869
0.32506,2.9781,6.0809,9.5414,0.46704,0.40492,0.62872
0.32512,2.9783,6.0815,9.5425,0.46709,0.40498,0.62876
0.32519,2.9786,6.0821,9.5436,0.46714,0.40503,0.6288
0.32525,2.9788,6.0828,9.5446,0.46719,0.40509,0.62884
0.32531,2.979,6.0834,9.5457,0.46723,0.40514,0.62888
0.32537,2.9793,6.084,9.5468,0.46728,0.4052,0.62891
0.32543,2.9795,6.0847,9.5479,0.46733,0.40525,0.62895
0.32549,2.9797,6.0853,9.549,0.46738,0.4053,0.62899
0.32555,2.9799,6.0859,9.5501,0.46742,0.40536,0.62903
0.32561,2.9802,6.0866,9.5512,0.46747,0.40541,0.62906
0.32567,2.9804,6.0872,9.5523,0.46752,0.40547,0.6291
0.32573,2.9806,6.0879,9.5534,0.46757,0.40552,0.62914
0.32579,2.9809,6.0885,9.5545,0.46762,0.40558,0.62918
0.32585,2.9811,6.0891,9.5556,0.46766,0.40563,0.62921
0.32591,2.9813,6.0898,9.5567,0.46771,0.40568,0.62925
0.32597,2.9816,6.0904,9.5578,0.46776,0.40574,0.62929
0.32603,2.9818,6.0911,9.5589,0.46781,0.40579,0.62933
0.32609,2.982,6.0917,9.56,0.46785,0.40585,0.62936
0.32615,2.9823,6.0923,9.5611,0.4679,0.4059,0.6294
0.32621,2.9825,6.093,9.5622,0.46795,0.40596,0.62944
0.32627,2.9827,6.0936,9.5633,0.468,0.40601,0.62948
0.32633,2.9829,6.0942,9.5644,0.46805,0.40606,0.62951
0.32639,2.9832,6.0949,9.5655,0.46809,0.40612,0.62955
0.32645,2.9834,6.0955,9.5665,0.46814,0.40617,0.62959
0.32651,2.9836,6.0962,9.5676,0.46819,0.40623,0.62963
0.32657,2.9839,6.0968,9.5687,0.46824,0.40628,0.62966
0.32663,2.9841,6.0974,9.5698,0.46828,0.40634,0.6297
0.32669,2.9843,6.0981,9.5709,0.46833,0.40639,0.62974
0.32675,2.9846,6.0987,9.572,0.46838,0.40645,0.62978
0.32681,2.9848,6.0994,9.5731,0.46843,0.4065,0.62981
0.32687,2.985,6.1,9.5742,0.46848,0.40655,0.62985
0.32693,2.9853,6.1006,9.5753,0.46852,0.40661,0.62989
0.32699,2.9855,6.1013,9.5764,0.46857,0.40666,0.62993
0.32705,2.9857,6.1019,9.5775,0.46862,0.40672,0.62997
0.32711,2.986,6.1026,9.5786,0.46867,0.40677,0.63
0.32717,2.9862,6.1032,9.5797,0.46871,0.40683,0.63004
0.32723,2.9864,6.1038,9.5808,0.46876,0.40688,0.63008
0.32729,2.9867,6.1045,9.5819,0.46881,0.40693,0.63012
0.32735,2.9869,6.1051,9.583,0.46886,0.40699,0.63015
0.32741,2.9871,6.1058,9.5841,0.46891,0.40704,0.63019
0.32747,2.9874,6.1064,9.5852,0.46895,0.4071,0.63023
0.32753,2.9876,6.1071,9.5863,0.469,0.40715,0.63027
0.32759,2.9878,6.1077,9.5874,0.46905,0.40721,0.6303
0.32765,2.988,6.1083,9.5885,0.4691,0.40726,0.63034
0.32771,2.9883,6.109,9.5896,0.46914,0.40731,0.63038
0.32777,2.9885,6.1096,9.5907,0.46919,0.40737,0.63042
0.32783,2.9887,6.1103,9.5918,0.46924,0.40742,0.63045
0.32789,2.989,6.1109,9.5929,0.46929,0.40748,0.63049
0.32795,2.9892,6.1115,9.594,0.46934,0.40753,0.63053
0.32801,2.9894,6.1122,9.5951,0.46938,0.40759,0.63057
0.32807,2.9897,6.1128,9.5962,0.46943,0.40764,0.6306
0.32813,2.9899,6.1135,9.5973,0.46948,0.4077,0.63064
0.32819,2.9901,6.1141,9.5984,0.46953,0.40775,0.63068
0.32825,2.9904,6.1148,9.5995,0.46957,0.4078,0.63072
0.32831,2.9906,6.1154,9.6006,0.46962,0.40786,0.63075
0.32837,2.9908,6.116,9.6017,0.46967,0.40791,0.63079
0.32844,2.9911,6.1167,9.6028,0.46972,0.40797,0.63083
0.3285,2.9913,6.1173,9.6039,0.46977,0.40802,0.63087
0.32856,2.9915,6.118,9.605,0.46981,0.40808,0.6309
0.32862,2.9918,6.1186,9.6061,0.46986,0.40813,0.63094
0.32868,2.992,6.1193,9.6073,0.46991,0.40818,0.63098
0.32874,2.9922,6.1199,9.6084,0.46996,0.40824,0.63102
0.3288,2.9925,6.1205,9.6095,0.47,0.40829,0.63105
0.32886,2.9927,6.1212,9.6106,0.47005,0.40835,0.63109
0.32892,2.9929,6.1218,9.6117,0.4701,0.4084,0.63113
0.32898,2.9932,6.1225,9.6128,0.47015,0.40846,0.63117
0.32904,2.9934,6.1231,9.6139,0.4702,0.40851,0.6312
0.3291,2.9936,6.1238,9.615,0.47024,0.40856,0.63124
0.32916,2.9939,6.1244,9.6161,0.47029,0.40862,0.63128
0.32922,2.9941,6.1251,9.6172,0.47034,0.40867,0.63132
0.32928,2.9943,6.1257,9.6183,0.47039,0.40873,0.63135
0.32934,2.9946,6.1263,9.6194,0.47044,0.40878,0.63139
0.3294,2.9948,6.127,9.6205,0.47048,0.40884,0.63143
0.32946,2.995,6.1276,9.6216,0.47053,0.40889,0.63147
0.32952,2.9953,6.1283,9.6227,0.47058,0.40895,0.6315
0.32958,2.9955,6.1289,9.6238,0.47063,0.409,0.63154
0.32964,2.9957,6.1296,9.6249,0.47067,0.40905,0.63158
0.3297,2.996,6.1302,9.626,0.47072,0.40911,0.63162
0.32976,2.9962,6.1309,9.6271,0.47077,0.40916,0.63165
0.32982,2.9964,6.1315,9.6283,0.47082,0.40922,0.63169
0.32988,2.9967,6.1322,9.6294,0.47087,0.40927,0.63173
0.32994,2.9969,6.1328,9.6305,0.47091,0.40933,0.63177
0.33,2.9971,6.1334,9.6316,0.47096,0.40938,0.6318
0.33006,2.9974,6.1341,9.6327,0.47101,0.40943,0.63184
0.33012,2.9976,6.1347,9.6338,0.47106,0.40949,0.63188
0.33018,2.9979,6.1354,9.6349,0.4711,0.40954,0.63192
0.33024,2.9981,6.136,9.636,0.47115,0.4096,0.63195
0.3303,2.9983,6.1367,9.6371,0.4712,0.40965,0.63199
0.33036,2.9986,6.1373,9.6382,0.47125,0.40971,0.63203
0.33042,2.9988,6.138,9.6393,0.4713,0.40976,0.63207
0.33048,2.999,6.1386,9.6404,0.47134,0.40981,0.6321
0.33054,2.9993,6.1393,9.6415,0.47139,0.40987,0.63214
0.3306,2.9995,6.1399,9.6427,0.47144,0.40992,0.63218
0.33066,2.9997,6.1406,9.6438,0.47149,0.40998,0.63222
0.33072,3,6.1412,9.6449,0.47153,0.41003,0.63225
0.33078,3.0002,6.1419,9.646,0.47158,0.41009,0.63229
0.33084,3.0004,6.1425,9.6471,0.47163,0.41014,0.63233
0.3309,3.0007,6.1431,9.6482,0.47168,0.41019,0.63237
0.33096,3.0009,6.1438,9.6493,0.47173,0.41025,0.6324
0.33102,3.0011,6.1444,9.6504,0.47177,0.4103,0.63244
0.33108,3.0014,6.1451,9.6515,0.47182,0.41036,0.63248
0.33114,3.0016,6.1457,9.6526,0.47187,0.41041,0.63252
0.3312,3.0018,6.1464,9.6538,0.47192,0.41047,0.63255
0.33126,3.0021,6.147,9.6549,0.47196,0.41052,0.63259
0.33132,3.0023,6.1477,9.656,0.47201,0.41058,0.63263
0.33138,3.0026,6.1483,9.6571,0.47206,0.41063,0.63267
0.33144,3.0028,6.149,9.6582,0.47211,0.41068,0.6327
0.3315,3.003,6.1496,9.6593,0.47216,0.41074,0.63274
0.33156,3.0033,6.1503,9.6604,0.4722,0.41079,0.63278
0.33162,3.0035,6.1509,9.6615,0.47225,0.41085,0.63282
0.33169,3.0037,6.1516,9.6627,0.4723,0.4109,0.63285
0.33175,3.004,6.1522,9.6638,0.47235,0.41096,0.63289
0.33181,3.0042,6.1529,9.6649,0.47239,0.41101,0.63293
0.33187,3.0044,6.1535,9.666,0.47244,0.41106,0.63297
0.33193,3.0047,6.1542,9.6671,0.47249,0.41112,0.633
0.33199,3.0049,6.1548,9.6682,0.47254,0.41117,0.63304
0.33205,3.0051,6.1555,9.6693,0.47259,0.41123,0.63308
0.33211,3.0054,6.1561,9.6704,0.47263,0.41128,0.63312
0.33217,3.0056,6.1568,9.6716,0.47268,0.41134,0.63315
0.33223,3.0059,6.1574,9.6727,0.47273,0.41139,0.63319
0.33229,3.0061,6.1581,9.6738,0.47278,0.41144,0.63323
0.33235,3.0063,6.1587,9.6749,0.47282,0.4115,0.63327
0.33241,3.0066,6.1594,9.676,0.47287,0.41155,0.6333
0.33247,3.0068,6.16,9.6771,0.47292,0.41161,0.63334
0.33253,3.007,6.1607,9.6782,0.47297,0.41166,0.63338
0.33259,3.0073,6.1613,9.6794,0.47302,0.41172,0.63342
0.33265,3.0075,6.162,9.6805,0.47306,0.41177,0.63345
0.33271,3.0077,6.1626,9.6816,0.47311,0.41182,0.63349
0.33277,3.008,6.1633,9.6827,0.47316,0.41188,0.63353
0.33283,3.0082,6.1639,9.6838,0.47321,0.41193,0.63356
0.33289,3.0085,6.1646,9.6849,0.47326,0.41199,0.6336
0.33295,3.0087,6.1652,9.6861,0.4733,0.41204,0.63364
0.33301,3.0089,6.1659,9.6872,0.47335,0.4121,0.63368
0.33307,3.0092,6.1665,9.6883,0.4734,0.41215,0.63371
0.33313,3.0094,6.1672,9.6894,0.47345,0.4122,0.63375
0.33319,3.0096,6.1678,9.6905,0.47349,0.41226,0.63379
0.33325,3.0099,6.1685,9.6916,0.47354,0.41231,0.63383
0.33331,3.0101,6.1691,9.6928,0.47359,0.41237,0.63386
0.33337,3.0103,6.1698,9.6939,0.47364,0.41242,0.6339
0.33343,3.0106,6.1704,9.695,0.47369,0.41248,0.63394
0.33349,3.0108,6.1711,9.6961,0.47373,0.41253,0.63398
0.33355,3.0111,6.1718,9.6972,0.47378,0.41258,0.63401
0.33361,3.0113,6.1724,9.6984,0.47383,0.41264,0.63405
0.33367,3.0115,6.1731,9.6995,0.47388,0.41269,0.63409
0.33373,3.0118,6.1737,9.7006,0.47392,0.41275,0.63413
0.33379,3.012,6.1744,9.7017,0.47397,0.4128,0.63416
0.33385,3.0122,6.175,9.7028,0.47402,0.41286,0.6342
0.33391,3.0125,6.1757,9.7039,0.47407,0.41291,0.63424
0.33397,3.0127,6.1763,9.7051,0.47412,0.41296,0.63428
0.33403,3.013,6.177,9.7062,0.47416,0.41302,0.63431
0.33409,3.0132,6.1776,9.7073,0.47421,0.41307,0.63435
0.33415,3.0134,6.1783,9.7084,0.47426,0.41313,0.63439
0.33421,3.0137,6.1789,9.7095,0.47431,0.41318,0.63443
0.33427,3.0139,6.1796,9.7107,0.47435,0.41324,0.63446
0.33433,3.0141,6.1802,9.7118,0.4744,0.41329,0.6345
0.33439,3.0144,6.1809,9.7129,0.47445,0.41335,0.63454
0.33445,3.0146,6.1816,9.714,0.4745,0.4134,0.63458
0.33451,3.0149,6.1822,9.7152,0.47455,0.41345,0.63461
0.33457,3.0151,6.1829,9.7163,0.47459,0.41351,0.63465
0.33463,3.0153,6.1835,9.7174,0.47464,0.41356,0.63469
0.33469,3.0156,6.1842,9.7185,0.47469,0.41362,0.63472
0.33475,3.0158,6.1848,9.7196,0.47474,0.41367,0.63476
0.33481,3.016,6.1855,9.7208,0.47478,0.41373,0.6348
0.33488,3.0163,6.1861,9.7219,0.47483,0.41378,0.63484
0.33494,3.0165,6.1868,9.723,0.47488,0.41383,0.63487
0.335,3.0168,6.1874,9.7241,0.47493,0.41389,0.63491
0.33506,3.017,6.1881,9.7252,0.47498,0.41394,0.63495
0.33512,3.0172,6.1888,9.7264,0.47502,0.414,0.63499
0.33518,3.0175,6.1894,9.7275,0.47507,0.41405,0.63502
0.33524,3.0177,6.1901,9.7286,0.47512,0.41411,0.63506
0.3353,3.018,6.1907,9.7297,0.47517,0.41416,0.6351
0.33536,3.0182,6.1914,9.7309,0.47522,0.41421,0.63514
0.33542,3.0184,6.192,9.732,0.47526,0.41427,0.63517
0.33548,3.0187,6.1927,9.7331,0.47531,0.41432,0.63521
0.33554,3.0189,6.1934,9.7342,0.47536,0.41438,0.63525
0.3356,3.0192,6.194,9.7354,0.47541,0.41443,0.63529
0.33566,3.0194,6.1947,9.7365,0.47545,0.41449,0.63532
0.33572,3.0196,6.1953,9.7376,0.4755,0.41454,0.63536
0.33578,3.0199,6.196,9.7387,0.47555,0.41459,0.6354
0.33584,3.0201,6.1966,9.7399,0.4756,0.41465,0.63543
0.3359,3.0203,6.1973,9.741,0.47565,0.4147,0.63547
0.33596,3.0206,6.198,9.7421,0.47569,0.41476,0.63551
0.33602,3.0208,6.1986,9.7432,0.47574,0.41481,0.63555
0.33608,3.0211,6.1993,9.7444,0.47579,0.41487,0.63558
0.33614,3.0213,6.1999,9.7455,0.47584,0.41492,0.63562
0.3362,3.0215,6.2006,9.7466,0.47588,0.41497,0.63566
0.33626,3.0218,6.2012,9.7477,0.47593,0.41503,0.6357
0.33632,3.022,6.2019,9.7489,0.47598,0.41508,0.63573
0.33638,3.0223,6.2026,9.75,0.47603,0.41514,0.63577
0.33644,3.0225,6.2032,9.7511,0.47608,0.41519,0.63581
0.3365,3.0227,6.2039,9.7523,0.47612,0.41525,0.63585
0.33656,3.023,6.2045,9.7534,0.47617,0.4153,0.63588
0.33662,3.0232,6.2052,9.7545,0.47622,0.41535,0.63592
0.33668,3.0235,6.2058,9.7556,0.47627,0.41541,0.63596
0.33674,3.0237,6.2065,9.7568,0.47631,0.41546,0.636
0.3368,3.0239,6.2072,9.7579,0.47636,0.41552,0.63603
0.33686,3.0242,6.2078,9.759,0.47641,0.41557,0.63607
0.33692,3.0244,6.2085,9.7602,0.47646,0.41563,0.63611
0.33698,3.0247,6.2091,9.7613,0.47651,0.41568,0.63614
0.33704,3.0249,6.2098,9.7624,0.47655,0.41573,0.63618
0.3371,3.0251,6.2105,9.7635,0.4766,0.41579,0.63622
0.33716,3.0254,6.2111,9.7647,0.47665,0.41584,0.63626
0.33722,3.0256,6.2118,9.7658,0.4767,0.4159,0.63629
0.33728,3.0259,6.2124,9.7669,0.47674,0.41595,0.63633
0.33734,3.0261,6.2131,9.7681,0.47679,0.41601,0.63637
0.3374,3.0263,6.2138,9.7692,0.47684,0.41606,0.63641
0.33746,3.0266,6.2144,9.7703,0.47689,0.41611,0.63644
0.33752,3.0268,6.2151,9.7715,0.47694,0.41617,0.63648
0.33758,3.0271,6.2157,9.7726,0.47698,0.41622,0.63652
0.33764,3.0273,6.2164,9.7737,0.47703,0.41628,0.63656
0.3377,3.0275,6.2171,9.7748,0.47708,0.41633,0.63659
0.33776,3.0278,6.2177,9.776,0.47713,0.41639,0.63663
0.33782,3.028,6.2184,9.7771,0.47717,0.41644,0.63667
0.33788,3.0283,6.219,9.7782,0.47722,0.41649,0.6367
0.33794,3.0285,6.2197,9.7794,0.47727,0.41655,0.63674
0.338,3.0287,6.2204,9.7805,0.47732,0.4166,0.63678
0.33806,3.029,6.221,9.7816,0.47737,0.41666,0.63682
0.33813,3.0292,6.2217,9.7828,0.47741,0.41671,0.63685
0.33819,3.0295,6.2223,9.7839,0.47746,0.41677,0.63689
0.33825,3.0297,6.223,9.785,0.47751,0.41682,0.63693
0.33831,3.03,6.2237,9.7862,0.47756,0.41687,0.63697
0.33837,3.0302,6.2243,9.7873,0.47761,0.41693,0.637
0.33843,3.0304,6.225,9.7884,0.47765,0.41698,0.63704
0.33849,3.0307,6.2257,9.7896,0.4777,0.41704,0.63708
0.33855,3.0309,6.2263,9.7907,0.47775,0.41709,0.63712
0.33861,3.0312,6.227,9.7918,0.4778,0.41715,0.63715
0.33867,3.0314,6.2276,9.793,0.47784,0.4172,0.63719
0.33873,3.0316,6.2283,9.7941,0.47789,0.41725,0.63723
0.33879,3.0319,6.229,9.7952,0.47794,0.41731,0.63726
0.33885,3.0321,6.2296,9.7964,0.47799,0.41736,0.6373
0.33891,3.0324,6.2303,9.7975,0.47804,0.41742,0.63734
0.33897,3.0326,6.231,9.7986,0.47808,0.41747,0.63738
0.33903,3.0328,6.2316,9.7998,0.47813,0.41753,0.63741
0.33909,3.0331,6.2323,9.8009,0.47818,0.41758,0.63745
0.33915,3.0333,6.2329,9.802,0.47823,0.41763,0.63749
0.33921,3.0336,6.2336,9.8032,0.47827,0.41769,0.63753
0.33927,3.0338,6.2343,9.8043,0.47832,0.41774,0.63756
0.33933,3.0341,6.2349,9.8055,0.47837,0.4178,0.6376
0.33939,3.0343,6.2356,9.8066,0.47842,0.41785,0.63764
0.33945,3.0345,6.2363,9.8077,0.47847,0.41791,0.63767
0.33951,3.0348,6.2369,9.8089,0.47851,0.41796,0.63771
0.33957,3.035,6.2376,9.81,0.47856,0.41801,0.63775
0.33963,3.0353,6.2383,9.8111,0.47861,0.41807,0.63779
0.33969,3.0355,6.2389,9.8123,0.47866,0.41812,0.63782
0.33975,3.0358,6.2396,9.8134,0.4787,0.41818,0.63786
0.33981,3.036,6.2403,9.8146,0.47875,0.41823,0.6379
0.33987,3.0362,6.2409,9.8157,0.4788,0.41829,0.63794
0.33993,3.0365,6.2416,9.8168,0.47885,0.41834,0.63797
0.33999,3.0367,6.2422,9.818,0.4789,0.41839,0.63801
0.34005,3.037,6.2429,9.8191,0.47894,0.41845,0.63805
0.34011,3.0372,6.2436,9.8202,0.47899,0.4185,0.63808
0.34017,3.0374,6.2442,9.8214,0.47904,0.41856,0.63812
0.34023,3.0377,6.2449,9.8225,0.47909,0.41861,0.63816
0.34029,3.0379,6.2456,9.8237,0.47914,0.41867,0.6382
0.34035,3.0382,6.2462,9.8248,0.47918,0.41872,0.63823
0.34041,3.0384,6.2469,9.8259,0.47923,0.41877,0.63827
0.34047,3.0387,6.2476,9.8271,0.47928,0.41883,0.63831
0.34053,3.0389,6.2482,9.8282,0.47933,0.41888,0.63835
0.34059,3.0391,6.2489,9.8294,0.47937,0.41894,0.63838
0.34065,3.0394,6.2496,9.8305,0.47942,0.41899,0.63842
0.34071,3.0396,6.2502,9.8316,0.47947,0.41905,0.63846
0.34077,3.0399,6.2509,9.8328,0.47952,0.4191,0.63849
0.34083,3.0401,6.2516,9.8339,0.47957,0.41915,0.63853
0.34089,3.0404,6.2522,9.8351,0.47961,0.41921,0.63857
0.34095,3.0406,6.2529,9.8362,0.47966,0.41926,0.63861
0.34101,3.0409,6.2536,9.8374,0.47971,0.41932,0.63864
0.34107,3.0411,6.2542,9.8385,0.47976,0.41937,0.63868
0.34113,3.0413,6.2549,9.8396,0.4798,0.41943,0.63872
0.34119,3.0416,6.2556,9.8408,0.47985,0.41948,0.63876
0.34125,3.0418,6.2562,9.8419,0.4799,0.41953,0.63879
0.34131,3.0421,6.2569,9.8431,0.47995,0.41959,0.63883
0.34138,3.0423,6.2576,9.8442,0.48,0.41964,0.63887
0.34144,3.0426,6.2582,9.8454,0.48004,0.4197,0.6389
0.3415,3.0428,6.2589,9.8465,0.48009,0.41975,0.63894
0.34156,3.043,6.2596,9.8476,0.48014,0.4198,0.63898
0.34162,3.0433,6.2602,9.8488,0.48019,0.41986,0.63902
0.34168,3.0435,6.2609,9.8499,0.48023,0.41991,0.63905
0.34174,3.0438,6.2616,9.8511,0.48028,0.41997,0.63909
